step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
44700,4.2209,4.2796,4.25e+16,4.25e+16,366182400
44750,4.2470,4.2785,4.26e+16,4.25e+16,366592000
44800,4.1839,4.2781,4.26e+16,4.26e+16,367001600
44850,4.1629,4.2769,4.27e+16,4.26e+16,367411200
44900,4.2282,4.2774,4.27e+16,4.27e+16,367820800
44950,4.1587,4.2791,4.28e+16,4.27e+16,368230400
45000,4.2174,4.2774,4.28e+16,4.28e+16,368640000
45050,4.2672,4.2768,4.29e+16,4.28e+16,369049600
45100,4.1698,4.2760,4.29e+16,4.29e+16,369459200
45150,4.1909,4.2780,4.30e+16,4.29e+16,369868800
45200,4.1507,4.2777,4.30e+16,4.30e+16,370278400
45250,4.4443,4.2776,4.30e+16,4.30e+16,370688000
45300,4.3094,4.2765,4.31e+16,4.31e+16,371097600
45350,4.2945,4.2750,4.31e+16,4.31e+16,371507200
45400,4.1209,4.2748,4.32e+16,4.32e+16,371916800
45450,4.2510,4.2748,4.32e+16,4.32e+16,372326400
45500,4.2739,4.2753,4.33e+16,4.33e+16,372736000
45550,4.3224,4.2752,4.33e+16,4.33e+16,373145600
45600,4.3671,4.2749,4.34e+16,4.34e+16,373555200
45650,4.2786,4.2742,4.34e+16,4.34e+16,373964800
45700,4.1192,4.2725,4.35e+16,4.34e+16,374374400
45750,4.2868,4.2721,4.35e+16,4.35e+16,374784000
45800,4.1969,4.2720,4.36e+16,4.35e+16,375193600
45850,4.2810,4.2724,4.36e+16,4.36e+16,375603200
45900,4.3457,4.2721,4.37e+16,4.36e+16,376012800
45950,4.3252,4.2717,4.37e+16,4.37e+16,376422400
46000,4.0240,4.2707,4.38e+16,4.37e+16,376832000
46050,4.2832,4.2695,4.38e+16,4.38e+16,377241600
46100,4.1455,4.2706,4.39e+16,4.38e+16,377651200
46150,4.3003,4.2684,4.39e+16,4.39e+16,378060800
46200,4.0987,4.2680,4.40e+16,4.39e+16,378470400
46250,4.1790,4.2688,4.40e+16,4.40e+16,378880000
46300,4.2353,4.2697,4.40e+16,4.40e+16,379289600
46350,4.3285,4.2687,4.41e+16,4.41e+16,379699200
46400,4.1890,4.2685,4.41e+16,4.41e+16,380108800
46450,4.2488,4.2698,4.42e+16,4.42e+16,380518400
46500,4.2514,4.2680,4.42e+16,4.42e+16,380928000
46550,4.2336,4.2670,4.43e+16,4.43e+16,381337600
46600,4.2436,4.2671,4.43e+16,4.43e+16,381747200
46650,4.1489,4.2686,4.44e+16,4.44e+16,382156800
46700,4.2025,4.2684,4.44e+16,4.44e+16,382566400
46750,4.2970,4.2684,4.45e+16,4.44e+16,382976000
46800,4.1151,4.2670,4.45e+16,4.45e+16,383385600
46850,4.2166,4.2668,4.46e+16,4.45e+16,383795200
46900,4.3117,4.2659,4.46e+16,4.46e+16,384204800
46950,4.2822,4.2656,4.47e+16,4.46e+16,384614400
47000,4.1661,4.2652,4.47e+16,4.47e+16,385024000
47050,4.3411,4.2644,4.48e+16,4.47e+16,385433600
47100,4.2188,4.2645,4.48e+16,4.48e+16,385843200
47150,4.2824,4.2644,4.49e+16,4.48e+16,386252800
47200,4.1987,4.2648,4.49e+16,4.49e+16,386662400
47250,4.2831,4.2641,4.50e+16,4.49e+16,387072000
47300,4.2336,4.2640,4.50e+16,4.50e+16,387481600
47350,4.3095,4.2637,4.50e+16,4.50e+16,387891200
47400,4.3497,4.2628,4.51e+16,4.51e+16,388300800
47450,4.1517,4.2632,4.51e+16,4.51e+16,388710400
47500,4.3004,4.2635,4.52e+16,4.52e+16,389120000
47550,4.2983,4.2628,4.52e+16,4.52e+16,389529600
47600,4.2364,4.2629,4.53e+16,4.53e+16,389939200
47650,4.1626,4.2638,4.53e+16,4.53e+16,390348800
47700,4.2798,4.2613,4.54e+16,4.53e+16,390758400
47750,4.2253,4.2611,4.54e+16,4.54e+16,391168000
47800,4.2519,4.2617,4.55e+16,4.54e+16,391577600
47850,4.2546,4.2590,4.55e+16,4.55e+16,391987200
47900,4.1837,4.2593,4.56e+16,4.55e+16,392396800
47950,4.1817,4.2611,4.56e+16,4.56e+16,392806400
48000,4.1864,4.2603,4.57e+16,4.56e+16,393216000
48050,4.2739,4.2594,4.57e+16,4.57e+16,393625600
48100,4.1915,4.2597,4.58e+16,4.57e+16,394035200
48150,4.1316,4.2595,4.58e+16,4.58e+16,394444800
48200,4.2874,4.2605,4.59e+16,4.58e+16,394854400
48250,4.3086,4.2606,4.59e+16,4.59e+16,395264000
48300,4.2214,4.2587,4.60e+16,4.59e+16,395673600
48350,4.2222,4.2586,4.60e+16,4.60e+16,396083200
48400,4.2193,4.2588,4.60e+16,4.60e+16,396492800
48450,4.1913,4.2582,4.61e+16,4.61e+16,396902400
48500,4.3222,4.2587,4.61e+16,4.61e+16,397312000
48550,4.2001,4.2595,4.62e+16,4.62e+16,397721600
48600,4.1706,4.2578,4.62e+16,4.62e+16,398131200
48650,4.2678,4.2581,4.63e+16,4.63e+16,398540800
48700,4.2537,4.2559,4.63e+16,4.63e+16,398950400
48750,4.2442,4.2569,4.64e+16,4.63e+16,399360000
48800,4.3195,4.2563,4.64e+16,4.64e+16,399769600
48850,4.1918,4.2552,4.65e+16,4.64e+16,400179200
48900,4.2753,4.2541,4.65e+16,4.65e+16,400588800
48950,4.1646,4.2544,4.66e+16,4.65e+16,400998400
49000,4.1021,4.2535,4.66e+16,4.66e+16,401408000
49050,4.1522,4.2547,4.67e+16,4.66e+16,401817600
49100,4.0916,4.2554,4.67e+16,4.67e+16,402227200
49150,4.0857,4.2558,4.68e+16,4.67e+16,402636800
49200,4.1749,4.2545,4.68e+16,4.68e+16,403046400
49250,4.2038,4.2543,4.69e+16,4.68e+16,403456000
49300,4.2008,4.2535,4.69e+16,4.69e+16,403865600
49350,4.2185,4.2539,4.69e+16,4.69e+16,404275200
49400,4.2918,4.2529,4.70e+16,4.70e+16,404684800
49450,4.1703,4.2525,4.70e+16,4.70e+16,405094400
49500,4.1789,4.2522,4.71e+16,4.71e+16,405504000
49550,4.1280,4.2530,4.71e+16,4.71e+16,405913600
49600,4.1691,4.2507,4.72e+16,4.72e+16,406323200
49650,4.1250,4.2502,4.72e+16,4.72e+16,406732800
49700,4.2554,4.2505,4.73e+16,4.73e+16,407142400
49750,4.1808,4.2497,4.73e+16,4.73e+16,407552000
49800,4.1227,4.2498,4.74e+16,4.73e+16,407961600
49850,4.1612,4.2492,4.74e+16,4.74e+16,408371200
49900,4.1971,4.2493,4.75e+16,4.74e+16,408780800
49950,4.1397,4.2487,4.75e+16,4.75e+16,409190400
50000,4.3427,4.2491,4.76e+16,4.75e+16,409600000
50050,4.1407,4.2479,4.76e+16,4.76e+16,410009600
50100,4.1948,4.2490,4.77e+16,4.76e+16,410419200
50150,4.1928,4.2474,4.77e+16,4.77e+16,410828800
50200,4.2440,4.2475,4.78e+16,4.77e+16,411238400
50250,4.3123,4.2464,4.78e+16,4.78e+16,411648000
50300,4.1489,4.2455,4.79e+16,4.78e+16,412057600
50350,4.1615,4.2461,4.79e+16,4.79e+16,412467200
50400,4.2420,4.2451,4.79e+16,4.79e+16,412876800
50450,4.2537,4.2465,4.80e+16,4.80e+16,413286400
50500,4.0712,4.2459,4.80e+16,4.80e+16,413696000
50550,4.3413,4.2461,4.81e+16,4.81e+16,414105600
50600,4.1896,4.2452,4.81e+16,4.81e+16,414515200
50650,4.1526,4.2445,4.82e+16,4.82e+16,414924800
50700,4.3140,4.2446,4.82e+16,4.82e+16,415334400
50750,4.3823,4.2446,4.83e+16,4.82e+16,415744000
50800,4.1326,4.2434,4.83e+16,4.83e+16,416153600
50850,4.1635,4.2444,4.84e+16,4.83e+16,416563200
50900,4.2294,4.2437,4.84e+16,4.84e+16,416972800
50950,4.2352,4.2436,4.85e+16,4.84e+16,417382400
51000,4.1451,4.2429,4.85e+16,4.85e+16,417792000
51050,4.2108,4.2419,4.86e+16,4.85e+16,418201600
51100,4.2941,4.2422,4.86e+16,4.86e+16,418611200
51150,4.1888,4.2433,4.87e+16,4.86e+16,419020800
51200,4.0664,4.2414,4.87e+16,4.87e+16,419430400
51250,4.1757,4.2417,4.88e+16,4.87e+16,419840000
51300,4.3309,4.2413,4.88e+16,4.88e+16,420249600
51350,4.2121,4.2414,4.89e+16,4.88e+16,420659200
51400,4.1471,4.2403,4.89e+16,4.89e+16,421068800
51450,4.3452,4.2412,4.89e+16,4.89e+16,421478400
51500,4.1030,4.2408,4.90e+16,4.90e+16,421888000
51550,4.3947,4.2401,4.90e+16,4.90e+16,422297600
51600,4.1040,4.2400,4.91e+16,4.91e+16,422707200
51650,4.1185,4.2411,4.91e+16,4.91e+16,423116800
51700,4.1161,4.2389,4.92e+16,4.92e+16,423526400
51750,4.1891,4.2390,4.92e+16,4.92e+16,423936000
51800,4.2273,4.2390,4.93e+16,4.92e+16,424345600
51850,4.2241,4.2377,4.93e+16,4.93e+16,424755200
51900,4.1497,4.2379,4.94e+16,4.93e+16,425164800
51950,4.3803,4.2374,4.94e+16,4.94e+16,425574400
52000,4.1292,4.2371,4.95e+16,4.94e+16,425984000
52050,4.1318,4.2373,4.95e+16,4.95e+16,426393600
52100,4.2345,4.2377,4.96e+16,4.95e+16,426803200
52150,4.0249,4.2369,4.96e+16,4.96e+16,427212800
52200,4.1692,4.2374,4.97e+16,4.96e+16,427622400
52250,4.1453,4.2372,4.97e+16,4.97e+16,428032000
52300,4.2269,4.2369,4.98e+16,4.97e+16,428441600
52350,4.2789,4.2363,4.98e+16,4.98e+16,428851200
52400,4.1811,4.2373,4.99e+16,4.98e+16,429260800
52450,4.1250,4.2356,4.99e+16,4.99e+16,429670400
52500,4.2262,4.2354,4.99e+16,4.99e+16,430080000
52550,4.2825,4.2363,5.00e+16,5.00e+16,430489600
52600,4.1411,4.2363,5.00e+16,5.00e+16,430899200
52650,4.2252,4.2359,5.01e+16,5.01e+16,431308800
52700,4.1551,4.2347,5.01e+16,5.01e+16,431718400
52750,4.2085,4.2341,5.02e+16,5.02e+16,432128000
52800,4.2604,4.2337,5.02e+16,5.02e+16,432537600
52850,4.2853,4.2343,5.03e+16,5.02e+16,432947200
52900,4.1337,4.2339,5.03e+16,5.03e+16,433356800
52950,4.1585,4.2329,5.04e+16,5.03e+16,433766400
53000,4.1571,4.2310,5.04e+16,5.04e+16,434176000
53050,4.0199,4.2315,5.05e+16,5.04e+16,434585600
53100,4.0913,4.2313,5.05e+16,5.05e+16,434995200
53150,4.1468,4.2311,5.06e+16,5.05e+16,435404800
53200,4.3021,4.2310,5.06e+16,5.06e+16,435814400
53250,4.2657,4.2308,5.07e+16,5.06e+16,436224000
53300,4.0876,4.2313,5.07e+16,5.07e+16,436633600
53350,4.1416,4.2300,5.08e+16,5.07e+16,437043200
53400,4.1466,4.2313,5.08e+16,5.08e+16,437452800
53450,4.1750,4.2307,5.08e+16,5.08e+16,437862400
53500,4.1246,4.2302,5.09e+16,5.09e+16,438272000
53550,4.3515,4.2292,5.09e+16,5.09e+16,438681600
53600,4.2328,4.2294,5.10e+16,5.10e+16,439091200
53650,4.1057,4.2288,5.10e+16,5.10e+16,439500800
53700,4.2439,4.2281,5.11e+16,5.11e+16,439910400
53750,4.2182,4.2276,5.11e+16,5.11e+16,440320000
53800,4.0050,4.2264,5.12e+16,5.11e+16,440729600
53850,4.1312,4.2270,5.12e+16,5.12e+16,441139200
53900,4.2496,4.2273,5.13e+16,5.12e+16,441548800
53950,4.1198,4.2260,5.13e+16,5.13e+16,441958400
54000,4.1753,4.2268,5.14e+16,5.13e+16,442368000
54050,4.2138,4.2260,5.14e+16,5.14e+16,442777600
54100,4.0525,4.2257,5.15e+16,5.14e+16,443187200
54150,4.1514,4.2253,5.15e+16,5.15e+16,443596800
54200,4.1913,4.2251,5.16e+16,5.15e+16,444006400
54250,4.3111,4.2250,5.16e+16,5.16e+16,444416000
54300,4.1243,4.2254,5.17e+16,5.16e+16,444825600
54350,4.2445,4.2257,5.17e+16,5.17e+16,445235200
54400,4.2893,4.2264,5.18e+16,5.17e+16,445644800
54450,4.2636,4.2248,5.18e+16,5.18e+16,446054400
54500,4.1480,4.2243,5.18e+16,5.18e+16,446464000
54550,4.1386,4.2244,5.19e+16,5.19e+16,446873600
54600,4.3111,4.2231,5.19e+16,5.19e+16,447283200
54650,4.2534,4.2228,5.20e+16,5.20e+16,447692800
54700,4.2771,4.2229,5.20e+16,5.20e+16,448102400
54750,4.1813,4.2226,5.21e+16,5.21e+16,448512000
54800,4.2207,4.2234,5.21e+16,5.21e+16,448921600
54850,4.2593,4.2222,5.22e+16,5.21e+16,449331200
54900,4.1296,4.2227,5.22e+16,5.22e+16,449740800
54950,4.1798,4.2232,5.23e+16,5.22e+16,450150400
55000,4.2603,4.2232,5.23e+16,5.23e+16,450560000
55050,4.0313,4.2230,5.24e+16,5.23e+16,450969600
55100,4.2491,4.2218,5.24e+16,5.24e+16,451379200
55150,4.1050,4.2221,5.25e+16,5.24e+16,451788800
55200,4.0954,4.2218,5.25e+16,5.25e+16,452198400
55250,4.1827,4.2209,5.26e+16,5.25e+16,452608000
55300,4.1514,4.2212,5.26e+16,5.26e+16,453017600
55350,4.2707,4.2218,5.27e+16,5.26e+16,453427200
55400,4.0954,4.2199,5.27e+16,5.27e+16,453836800
55450,4.2316,4.2200,5.28e+16,5.27e+16,454246400
55500,4.3468,4.2191,5.28e+16,5.28e+16,454656000
55550,4.1247,4.2179,5.28e+16,5.28e+16,455065600
55600,4.1847,4.2180,5.29e+16,5.29e+16,455475200
55650,4.1724,4.2185,5.29e+16,5.29e+16,455884800
55700,4.2237,4.2187,5.30e+16,5.30e+16,456294400
55750,4.1195,4.2189,5.30e+16,5.30e+16,456704000
55800,4.2490,4.2182,5.31e+16,5.31e+16,457113600
55850,4.0849,4.2183,5.31e+16,5.31e+16,457523200
55900,4.1657,4.2172,5.32e+16,5.31e+16,457932800
55950,4.2333,4.2168,5.32e+16,5.32e+16,458342400
56000,4.1040,4.2174,5.33e+16,5.32e+16,458752000
56050,4.1542,4.2175,5.33e+16,5.33e+16,459161600
56100,4.0675,4.2158,5.34e+16,5.33e+16,459571200
56150,4.1957,4.2153,5.34e+16,5.34e+16,459980800
56200,4.1536,4.2165,5.35e+16,5.34e+16,460390400
56250,4.1291,4.2149,5.35e+16,5.35e+16,460800000
56300,4.0415,4.2158,5.36e+16,5.35e+16,461209600
56350,4.1133,4.2152,5.36e+16,5.36e+16,461619200
56400,4.1383,4.2144,5.37e+16,5.36e+16,462028800
56450,4.0600,4.2144,5.37e+16,5.37e+16,462438400
56500,4.0583,4.2136,5.38e+16,5.37e+16,462848000
56550,4.2885,4.2154,5.38e+16,5.38e+16,463257600
56600,4.1175,4.2158,5.38e+16,5.38e+16,463667200
56650,4.2100,4.2158,5.39e+16,5.39e+16,464076800
56700,4.2206,4.2146,5.39e+16,5.39e+16,464486400
56750,4.2004,4.2134,5.40e+16,5.40e+16,464896000
56800,4.1223,4.2128,5.40e+16,5.40e+16,465305600
56850,4.2931,4.2141,5.41e+16,5.40e+16,465715200
56900,4.1056,4.2139,5.41e+16,5.41e+16,466124800
56950,4.2671,4.2129,5.42e+16,5.41e+16,466534400
57000,4.1335,4.2127,5.42e+16,5.42e+16,466944000
57050,4.2449,4.2122,5.43e+16,5.42e+16,467353600
57100,4.1204,4.2120,5.43e+16,5.43e+16,467763200
57150,4.1950,4.2116,5.44e+16,5.43e+16,468172800
57200,4.0733,4.2115,5.44e+16,5.44e+16,468582400
57250,4.2193,4.2112,5.45e+16,5.44e+16,468992000
57300,4.3048,4.2106,5.45e+16,5.45e+16,469401600
57350,4.2800,4.2118,5.46e+16,5.45e+16,469811200
57400,4.0696,4.2113,5.46e+16,5.46e+16,470220800
57450,4.1715,4.2110,5.47e+16,5.46e+16,470630400
57500,4.1184,4.2115,5.47e+16,5.47e+16,471040000
57550,4.2886,4.2112,5.48e+16,5.47e+16,471449600
57600,4.1011,4.2103,5.48e+16,5.48e+16,471859200
57650,4.0971,4.2107,5.48e+16,5.48e+16,472268800
57700,4.1849,4.2108,5.49e+16,5.49e+16,472678400
57750,4.2070,4.2095,5.49e+16,5.49e+16,473088000
57800,4.2871,4.2092,5.50e+16,5.50e+16,473497600
57850,4.1061,4.2105,5.50e+16,5.50e+16,473907200
57900,4.1766,4.2100,5.51e+16,5.50e+16,474316800
57950,4.0404,4.2101,5.51e+16,5.51e+16,474726400
58000,4.1701,4.2090,5.52e+16,5.51e+16,475136000
58050,4.1356,4.2081,5.52e+16,5.52e+16,475545600
58100,4.2060,4.2087,5.53e+16,5.52e+16,475955200
58150,4.2927,4.2084,5.53e+16,5.53e+16,476364800
58200,4.1673,4.2087,5.54e+16,5.53e+16,476774400
58250,3.9889,4.2077,5.54e+16,5.54e+16,477184000
58300,4.2174,4.2067,5.55e+16,5.54e+16,477593600
58350,4.2067,4.2067,5.55e+16,5.55e+16,478003200
58400,4.1584,4.2073,5.56e+16,5.55e+16,478412800
58450,4.1026,4.2075,5.56e+16,5.56e+16,478822400
58500,4.1961,4.2070,5.57e+16,5.56e+16,479232000
58550,4.3034,4.2060,5.57e+16,5.57e+16,479641600
58600,4.0935,4.2070,5.57e+16,5.57e+16,480051200
58650,4.2800,4.2063,5.58e+16,5.58e+16,480460800
58700,4.2779,4.2051,5.58e+16,5.58e+16,480870400
58750,4.1374,4.2041,5.59e+16,5.59e+16,481280000
58800,4.0365,4.2038,5.59e+16,5.59e+16,481689600
58850,4.1845,4.2035,5.60e+16,5.60e+16,482099200
58900,4.3666,4.2028,5.60e+16,5.60e+16,482508800
58950,4.2867,4.2042,5.61e+16,5.60e+16,482918400
59000,4.1006,4.2036,5.61e+16,5.61e+16,483328000
59050,4.1186,4.2039,5.62e+16,5.61e+16,483737600
59100,4.2265,4.2036,5.62e+16,5.62e+16,484147200
59150,4.0434,4.2035,5.63e+16,5.62e+16,484556800
59200,4.1084,4.2024,5.63e+16,5.63e+16,484966400
59250,4.0425,4.2029,5.64e+16,5.63e+16,485376000
59300,4.1392,4.2030,5.64e+16,5.64e+16,485785600
59350,4.2444,4.2027,5.65e+16,5.64e+16,486195200
59400,4.2089,4.2020,5.65e+16,5.65e+16,486604800
59450,4.1591,4.2026,5.66e+16,5.65e+16,487014400
59500,4.1967,4.2012,5.66e+16,5.66e+16,487424000
59550,4.1666,4.2007,5.67e+16,5.66e+16,487833600
59600,4.1788,4.2018,5.67e+16,5.67e+16,488243200
59650,4.1066,4.2017,5.67e+16,5.67e+16,488652800
59700,4.2517,4.2011,5.68e+16,5.68e+16,489062400
59750,4.1925,4.2003,5.68e+16,5.68e+16,489472000
59800,4.1510,4.1996,5.69e+16,5.69e+16,489881600
59850,4.1349,4.1996,5.69e+16,5.69e+16,490291200
59900,4.2090,4.1994,5.70e+16,5.69e+16,490700800
59950,4.2033,4.1994,5.70e+16,5.70e+16,491110400
60000,4.2932,4.1992,5.71e+16,5.70e+16,491520000
60050,4.1094,4.1991,5.71e+16,5.71e+16,491929600
60100,4.1347,4.1986,5.72e+16,5.71e+16,492339200
60150,4.1311,4.1984,5.72e+16,5.72e+16,492748800
60200,4.3160,4.1984,5.73e+16,5.72e+16,493158400
60250,4.1738,4.1973,5.73e+16,5.73e+16,493568000
60300,4.1702,4.1977,5.74e+16,5.73e+16,493977600
60350,4.2242,4.1974,5.74e+16,5.74e+16,494387200
60400,4.1255,4.1973,5.75e+16,5.74e+16,494796800
60450,4.0047,4.1968,5.75e+16,5.75e+16,495206400
60500,4.1771,4.1976,5.76e+16,5.75e+16,495616000
60550,4.2135,4.1967,5.76e+16,5.76e+16,496025600
60600,4.1028,4.1962,5.77e+16,5.76e+16,496435200
60650,4.0560,4.1968,5.77e+16,5.77e+16,496844800
60700,4.0362,4.1958,5.77e+16,5.77e+16,497254400
60750,4.1462,4.1967,5.78e+16,5.78e+16,497664000
60800,4.2272,4.1961,5.78e+16,5.78e+16,498073600
60850,4.1517,4.1957,5.79e+16,5.79e+16,498483200
60900,4.1047,4.1958,5.79e+16,5.79e+16,498892800
60950,4.1208,4.1956,5.80e+16,5.79e+16,499302400
61000,4.2339,4.1949,5.80e+16,5.80e+16,499712000
61050,4.1173,4.1947,5.81e+16,5.80e+16,500121600
61100,4.1398,4.1945,5.81e+16,5.81e+16,500531200
61150,4.1247,4.1941,5.82e+16,5.81e+16,500940800
61200,4.0555,4.1946,5.82e+16,5.82e+16,501350400
61250,4.1013,4.1945,5.83e+16,5.82e+16,501760000
61300,4.2649,4.1936,5.83e+16,5.83e+16,502169600
61350,4.0582,4.1937,5.84e+16,5.83e+16,502579200
61400,4.0854,4.1935,5.84e+16,5.84e+16,502988800
61450,4.2170,4.1933,5.85e+16,5.84e+16,503398400
61500,4.2105,4.1928,5.85e+16,5.85e+16,503808000
61550,3.9921,4.1930,5.86e+16,5.85e+16,504217600
61600,4.1474,4.1922,5.86e+16,5.86e+16,504627200
61650,4.1371,4.1929,5.87e+16,5.86e+16,505036800
61700,4.0912,4.1917,5.87e+16,5.87e+16,505446400
61750,4.1295,4.1912,5.87e+16,5.87e+16,505856000
61800,4.0929,4.1911,5.88e+16,5.88e+16,506265600
61850,4.0080,4.1914,5.88e+16,5.88e+16,506675200
61900,4.2695,4.1910,5.89e+16,5.89e+16,507084800
61950,4.1299,4.1909,5.89e+16,5.89e+16,507494400
62000,4.1763,4.1912,5.90e+16,5.89e+16,507904000
62050,4.1894,4.1906,5.90e+16,5.90e+16,508313600
62100,4.0671,4.1902,5.91e+16,5.90e+16,508723200
62150,4.1183,4.1897,5.91e+16,5.91e+16,509132800
62200,4.2220,4.1895,5.92e+16,5.91e+16,509542400
62250,4.1538,4.1891,5.92e+16,5.92e+16,509952000
62300,4.1052,4.1897,5.93e+16,5.92e+16,510361600
62350,4.1301,4.1894,5.93e+16,5.93e+16,510771200
62400,4.0749,4.1891,5.94e+16,5.93e+16,511180800
62450,4.0762,4.1884,5.94e+16,5.94e+16,511590400
62500,4.1717,4.1883,5.95e+16,5.94e+16,512000000
62550,4.0043,4.1885,5.95e+16,5.95e+16,512409600
62600,4.1625,4.1882,5.96e+16,5.95e+16,512819200
62650,4.1244,4.1876,5.96e+16,5.96e+16,513228800
62700,4.1948,4.1871,5.96e+16,5.96e+16,513638400
62750,4.0264,4.1867,5.97e+16,5.97e+16,514048000
62800,3.9924,4.1864,5.97e+16,5.97e+16,514457600
62850,4.1610,4.1868,5.98e+16,5.98e+16,514867200
62900,4.0660,4.1872,5.98e+16,5.98e+16,515276800
62950,4.1315,4.1870,5.99e+16,5.98e+16,515686400
63000,4.1464,4.1862,5.99e+16,5.99e+16,516096000
63050,4.1259,4.1861,6.00e+16,5.99e+16,516505600
63100,4.1993,4.1854,6.00e+16,6.00e+16,516915200
63150,4.0496,4.1855,6.01e+16,6.00e+16,517324800
63200,4.0773,4.1853,6.01e+16,6.01e+16,517734400
63250,4.1337,4.1846,6.02e+16,6.01e+16,518144000
63300,4.1564,4.1840,6.02e+16,6.02e+16,518553600
63350,4.0918,4.1845,6.03e+16,6.02e+16,518963200
63400,4.0992,4.1853,6.03e+16,6.03e+16,519372800
63450,4.1665,4.1846,6.04e+16,6.03e+16,519782400
63500,4.2511,4.1858,6.04e+16,6.04e+16,520192000
63550,4.2085,4.1838,6.05e+16,6.04e+16,520601600
63600,4.2327,4.1833,6.05e+16,6.05e+16,521011200
63650,4.1626,4.1839,6.06e+16,6.05e+16,521420800
63700,4.0560,4.1838,6.06e+16,6.06e+16,521830400
63750,4.2250,4.1832,6.06e+16,6.06e+16,522240000
63800,4.2129,4.1835,6.07e+16,6.07e+16,522649600
63850,4.1595,4.1829,6.07e+16,6.07e+16,523059200
63900,4.1695,4.1824,6.08e+16,6.08e+16,523468800
63950,4.2679,4.1820,6.08e+16,6.08e+16,523878400
64000,4.0442,4.1828,6.09e+16,6.08e+16,524288000
64050,4.0620,4.1819,6.09e+16,6.09e+16,524697600
64100,4.0452,4.1820,6.10e+16,6.09e+16,525107200
64150,4.1022,4.1816,6.10e+16,6.10e+16,525516800
64200,4.1556,4.1820,6.11e+16,6.10e+16,525926400
64250,4.0759,4.1817,6.11e+16,6.11e+16,526336000
64300,4.3465,4.1811,6.12e+16,6.11e+16,526745600
64350,4.1674,4.1815,6.12e+16,6.12e+16,527155200
64400,4.1597,4.1816,6.13e+16,6.12e+16,527564800
64450,4.0547,4.1808,6.13e+16,6.13e+16,527974400
64500,4.2208,4.1808,6.14e+16,6.13e+16,528384000
64550,3.9955,4.1801,6.14e+16,6.14e+16,528793600
64600,4.2251,4.1800,6.15e+16,6.14e+16,529203200
64650,4.3375,4.1796,6.15e+16,6.15e+16,529612800
64700,4.0563,4.1795,6.16e+16,6.15e+16,530022400
64750,3.9835,4.1793,6.16e+16,6.16e+16,530432000
64800,4.2293,4.1790,6.16e+16,6.16e+16,530841600
64850,3.9888,4.1792,6.17e+16,6.17e+16,531251200
64900,4.1319,4.1792,6.17e+16,6.17e+16,531660800
64950,4.1354,4.1786,6.18e+16,6.17e+16,532070400
65000,4.0262,4.1786,6.18e+16,6.18e+16,532480000
65050,4.0893,4.1782,6.19e+16,6.18e+16,532889600
65100,4.1027,4.1790,6.19e+16,6.19e+16,533299200
65150,4.0961,4.1782,6.20e+16,6.19e+16,533708800
65200,3.9831,4.1772,6.20e+16,6.20e+16,534118400
65250,4.1671,4.1781,6.21e+16,6.20e+16,534528000
65300,4.1158,4.1777,6.21e+16,6.21e+16,534937600
65350,4.3643,4.1768,6.22e+16,6.21e+16,535347200
65400,4.0965,4.1766,6.22e+16,6.22e+16,535756800
65450,3.9981,4.1768,6.23e+16,6.22e+16,536166400
65500,4.1636,4.1771,6.23e+16,6.23e+16,536576000
65550,4.1226,4.1774,6.24e+16,6.23e+16,536985600
65600,4.2836,4.1767,6.24e+16,6.24e+16,537395200
65650,4.1776,4.1762,6.25e+16,6.24e+16,537804800
65700,3.9917,4.1767,6.25e+16,6.25e+16,538214400
65750,4.0719,4.1756,6.26e+16,6.25e+16,538624000
65800,4.0839,4.1762,6.26e+16,6.26e+16,539033600
65850,4.2084,4.1751,6.26e+16,6.26e+16,539443200
65900,4.3089,4.1755,6.27e+16,6.27e+16,539852800
65950,4.2588,4.1755,6.27e+16,6.27e+16,540262400
66000,4.1112,4.1749,6.28e+16,6.27e+16,540672000
66050,4.0500,4.1747,6.28e+16,6.28e+16,541081600
66100,4.1513,4.1760,6.29e+16,6.28e+16,541491200
66150,4.1888,4.1748,6.29e+16,6.29e+16,541900800
66200,4.1858,4.1749,6.30e+16,6.29e+16,542310400
66250,4.1320,4.1749,6.30e+16,6.30e+16,542720000
66300,4.1342,4.1752,6.31e+16,6.30e+16,543129600
66350,4.1784,4.1747,6.31e+16,6.31e+16,543539200
66400,4.1318,4.1750,6.32e+16,6.31e+16,543948800
66450,4.0116,4.1742,6.32e+16,6.32e+16,544358400
66500,4.0544,4.1744,6.33e+16,6.32e+16,544768000
66550,3.9617,4.1736,6.33e+16,6.33e+16,545177600
66600,4.0897,4.1740,6.34e+16,6.33e+16,545587200
66650,4.0728,4.1739,6.34e+16,6.34e+16,545996800
66700,4.1522,4.1738,6.35e+16,6.34e+16,546406400
66750,4.0481,4.1736,6.35e+16,6.35e+16,546816000
66800,4.0930,4.1731,6.36e+16,6.35e+16,547225600
66850,4.0701,4.1724,6.36e+16,6.36e+16,547635200
66900,4.3151,4.1722,6.36e+16,6.36e+16,548044800
66950,3.9229,4.1728,6.37e+16,6.37e+16,548454400
67000,4.1533,4.1723,6.37e+16,6.37e+16,548864000
67050,3.9584,4.1725,6.38e+16,6.37e+16,549273600
67100,4.1889,4.1722,6.38e+16,6.38e+16,549683200
67150,4.0672,4.1723,6.39e+16,6.38e+16,550092800
